time,open,high,low,close,volume
1779483300,1.16023,1.16033,1.16011,1.16016,148
1779598500,1.16071,1.1608,1.16068,1.16077,0
1779598800,1.16075,1.1608,1.16075,1.16077,0
1779599100,1.16075,1.1608,1.16073,1.16074,0
1779599400,1.16075,1.16079,1.16074,1.16075,0
1779599700,1.16075,1.1608,1.16073,1.16077,0
1779600000,1.16075,1.16081,1.16075,1.1608,0
1779600300,1.16078,1.16083,1.16076,1.16077,0
1779600600,1.16078,1.16082,1.16077,1.16078,0
1779600900,1.16078,1.16083,1.16076,1.16081,0
1779601200,1.16078,1.16083,1.16077,1.1608,0
1779601500,1.16078,1.1609,1.16077,1.16084,0
1779601800,1.16084,1.16089,1.16083,1.16086,0
1779602100,1.16084,1.16089,1.16083,1.16087,0
1779602400,1.16084,1.16089,1.16083,1.16086,0
1779602700,1.16084,1.1609,1.16083,1.16084,0
1779603000,1.16084,1.1609,1.16083,1.16087,0
1779603300,1.16085,1.1609,1.16084,1.16088,0
1779603600,1.16085,1.16091,1.16084,1.16088,0
1779603900,1.16085,1.16091,1.16084,1.16085,0
1779604200,1.16085,1.1609,1.16084,1.16087,0
1779604500,1.16085,1.16091,1.16085,1.16089,0
1779604800,1.16086,1.16092,1.16085,1.16088,0
1779605100,1.16086,1.16092,1.16085,1.16086,0
1779605400,1.16086,1.16091,1.16085,1.16087,0
1779605700,1.16086,1.16091,1.16085,1.16089,0
1779606000,1.16086,1.16092,1.16085,1.16089,0
1779606300,1.16087,1.16092,1.16086,1.16086,0
1779606600,1.16087,1.16092,1.16085,1.16088,0
1779606900,1.16087,1.16092,1.16086,1.1609,0
1779607200,1.16087,1.16092,1.16086,1.16089,0
1779607500,1.16087,1.16093,1.16087,1.16087,0
1779607800,1.16088,1.16093,1.16086,1.16089,0
1779608100,1.16088,1.16092,1.16086,1.1609,0
1779608400,1.16088,1.16093,1.16086,1.16088,0
1779608700,1.16088,1.16093,1.16087,1.16087,0
1779609000,1.16088,1.16093,1.16086,1.16089,0
1779609300,1.16088,1.16092,1.16087,1.16091,0
1779609600,1.16088,1.16093,1.16086,1.16091,0
1779609900,1.16088,1.16093,1.16087,1.16087,0
1779610200,1.16088,1.16093,1.16087,1.1609,0
1779610500,1.16088,1.16092,1.16087,1.16091,0
1779610800,1.16088,1.16093,1.16086,1.16088,0
1779611100,1.16088,1.16093,1.16087,1.16087,0
1779611400,1.16088,1.16093,1.16087,1.1609,0
1779611700,1.16088,1.16092,1.16087,1.16091,0
1779612000,1.16088,1.16093,1.16086,1.16088,0
1779612300,1.16088,1.16092,1.16088,1.16088,0
1779612600,1.16088,1.16093,1.16087,1.1609,0
1779612900,1.16088,1.16092,1.16088,1.16091,0
1779613200,1.16088,1.16093,1.16087,1.16088,0
1779613500,1.16088,1.16092,1.16088,1.16088,0
1779613800,1.16088,1.16093,1.16086,1.1609,0
1779614100,1.16088,1.16092,1.16088,1.16091,0
1779614400,1.16088,1.16093,1.16087,1.16088,0
1779614700,1.16088,1.16092,1.16088,1.16088,0
1779615000,1.16088,1.16093,1.16086,1.1609,0
1779615300,1.16088,1.16092,1.16088,1.1609,0
