time,open,high,low,close,volume
1736373600,94507.27,95339.88,91194.81,92050.84,356989
1736460000,92184.4,95853.12,91612.65,94701.85,351239
1736546400,94845.73,94971.31,93799.39,94899.72,230821
1736632800,94873.18,95415.07,93657.57,94307.31,225594
1736719200,94286,95893.05,89096.81,94178.47,362825
1736805600,94384.27,97383.94,94134.97,96384.41,303837
1736892000,96539.39,100701.78,96369.82,99682.01,283849
1736978400,99569.18,100920.23,97263.59,100160.27,314223
1737064800,99901.74,105982.5,99345.18,104598.41,292155
1737151200,104535.67,104978.05,102215.27,103809.55,276957
1737237600,103808.69,106381.71,103370.95,103590.75,283086
1737324000,102961.46,109547.21,99411.78,102650.31,385431
1737410400,101849.75,107243.69,100018.24,106831.67,355875
1737496800,106659.8,106815.65,103323.1,104025.43,298588
1737583200,103915.44,106899.47,101218.51,103219.68,306869
1737669600,103268.97,107192.21,102745.13,105120.28,317484
1737756000,105177.09,105342.52,104134.92,105093.17,166852
1737842400,105183.95,105544.74,104440.29,104697.89,166302
1737928800,104527.7,104728.73,97643.1,101112.36,362791
1738015200,101354.26,103792.53,100221.3,100231.3,315589
1738101600,100283.2,104804.23,100275.99,103825.77,319217
1738188000,103758.09,106435.82,103301.71,105068.17,265235
1738274400,104960.31,106066.37,101506.4,101971.13,274347
1738360800,102499.48,102783.78,100928.27,101181.25,215563
1738447200,101375.94,101436.46,96535.91,96965.28,310757
1738533600,97426.05,102102.78,91072.23,101963.41,355765
1738620000,101837.9,102591.15,96437.59,96617.26,324726
1738706400,96329.71,99222.22,96196,96945.59,322046
1738792800,96791.77,99186.16,95670.13,96746.49,313314
1738879200,96548.07,100215.54,95651.26,95914,303171
1738965600,95848.04,96941.25,95642.04,96512.83,226641
1739052000,96553.72,97329.26,94689.34,95218.48,204654
1739138400,94955.3,98383.98,94852.52,97415.7,206753
1739224800,97351.74,98540.94,94815.64,96279.31,192135
1739311200,96426.19,97943.84,94030.59,97682.51,242589
1739397600,97636.19,98164.85,95237.93,96491.04,305534
1739484000,96484.31,98895.35,96255.75,97392.7,281428
1739570400,97256.15,97967.63,96919.72,97695.14,216351
1739656800,97716.22,97758.49,96691.45,97171.6,195254
1739743200,97154.68,97208.32,95197.44,96381.22,215880
1739829600,96172.52,96768.18,93293.65,94897.71,270292
1739916000,94968.54,96696.06,94770.36,96279.37,240499
1740002400,96441.02,98748.81,96304.43,98129.15,221065
1740088800,98209.91,99545.44,94728.33,95364.06,244991
1740175200,95687.73,96997.87,95619.86,96654.83,207899
1740261600,96663.97,96694.04,95233.68,95768.46,156111
1740348000,95756.03,96542.21,93558.18,93973.49,339797
1740434400,93577.7,93744.13,85936.01,88601.39,363890
1740520800,89143.04,89388.37,82087.58,84295.47,364264
1740607200,84999.29,87012.44,82551.41,84170.8,270566
1740693600,83955.02,85091.05,78123.72,84132.9,305499
1740780000,84118.07,86505.14,83774.71,86004.17,175369
1740866400,85880.79,94973.93,84988.96,94101.85,70692
1740952800,93999.72,94832.52,85072.28,85072.28,194435
1741039200,85770.56,88933.83,81392.92,87346.98,342412
1741125600,87504.26,90912.16,86281.51,90345.05,326601
1741212000,90223.28,92805.12,87811.73,89455.44,291706
1741298400,90458.54,91282.29,84610.07,86136.03,292178
1741384800,86746,86850.92,85154.27,86185.51,177939
1741471200,86206.02,86485.4,82187.29,83044.6,218151
1741554000,82907.42,84033.32,77327.83,79386.21,375142
1741640400,79049.76,83596.17,76568.96,82832.31,374363
1741726800,82968.32,84438.07,80582.33,83116.95,371298
1741813200,83206.98,84319.71,79905.73,80332.11,293446
1741899600,80335.15,85322.65,80325.33,84208.51,285589
1741986000,84186.8,84681.86,83594.71,84352.63,241262
1742072400,84367.84,85118.3,82371.26,83144.44,242177
