time,open,high,low,close,volume
1779483300,0.78485,0.78518,0.78452,0.78511,133
1779656400,0.78367,0.78367,0.78367,0.78367,2
1779656700,0.78349,0.78349,0.78347,0.78347,7
1779657000,0.78347,0.78348,0.78326,0.78326,14
1779657300,0.78337,0.78345,0.78337,0.78345,24
1779657600,0.78346,0.78346,0.78346,0.78346,2
1779657900,0.78367,0.78367,0.78356,0.78356,13
1779658200,0.78356,0.78356,0.78356,0.78356,5
1779658500,0.78363,0.78364,0.78356,0.78356,19
1779658800,0.78356,0.78356,0.78356,0.78356,1
1779659100,0.78348,0.78378,0.78332,0.78359,114
1779659400,0.78358,0.78378,0.78349,0.78378,55
1779659700,0.78378,0.78399,0.78348,0.78382,50
1779660000,0.78358,0.78358,0.78287,0.78298,335
1779660300,0.78298,0.78302,0.7826,0.78264,206
1779660600,0.78262,0.78277,0.78259,0.78276,172
1779660900,0.78276,0.78293,0.78262,0.78286,223
1779661200,0.78286,0.78288,0.78258,0.78267,297
1779661500,0.78265,0.78266,0.78231,0.78235,280
1779661800,0.78233,0.78234,0.782,0.78221,319
1779662100,0.7822,0.78228,0.78213,0.78213,268
1779662400,0.78213,0.78223,0.78205,0.78205,246
1779662700,0.78205,0.78208,0.7819,0.78199,230
1779663000,0.78201,0.78217,0.78199,0.78216,182
1779663300,0.78219,0.7822,0.782,0.782,165
1779663600,0.782,0.782,0.78179,0.78183,252
1779663900,0.78184,0.782,0.78181,0.78183,195
1779664200,0.78183,0.78195,0.78182,0.78194,177
1779664500,0.78195,0.78202,0.78192,0.78199,181
1779664800,0.78198,0.78199,0.78184,0.78192,141
1779665100,0.78191,0.78199,0.78184,0.78192,125
1779665400,0.78193,0.78205,0.78189,0.78201,191
1779665700,0.782,0.78204,0.78189,0.78189,110
1779666000,0.78188,0.78196,0.78181,0.78195,230
1779666300,0.78196,0.78201,0.78187,0.78192,268
1779666600,0.78193,0.78212,0.78193,0.78209,235
1779666900,0.78208,0.78236,0.78206,0.78233,309
1779667200,0.78236,0.78246,0.78217,0.78244,380
1779667500,0.78245,0.7825,0.78234,0.78244,298
1779667800,0.78243,0.78243,0.7822,0.78234,326
1779668100,0.78234,0.78238,0.78218,0.7822,328
1779668400,0.78219,0.78233,0.7821,0.78215,302
1779668700,0.78215,0.78237,0.78215,0.78218,317
1779669000,0.78216,0.78221,0.78203,0.78219,242
1779669300,0.78218,0.7823,0.78213,0.78226,214
1779669600,0.78227,0.78241,0.78225,0.78235,199
1779669900,0.78232,0.78232,0.78164,0.78174,348
1779670200,0.78177,0.78181,0.78166,0.78174,469
